CG,log2k,Structural,log2k_x_S,logFreq,char_id
-2.297880877878833,3.0,0,0.0,-8.2617423298408,T
0.5954340353793697,1.0,0,0.0,-10.756330919033138,U
1.0450530715089688,1.584962500721156,0,0.0,-10.756330919033138,U
1.0786664984210246,2.0,0,0.0,-10.756330919033138,U
0.993150202817155,2.321928094887362,0,0.0,-10.756330919033138,U
1.1714937455349919,2.584962500721156,0,0.0,-10.756330919033138,U
1.1106269585129187,2.807354922057604,0,0.0,-10.756330919033138,U
1.02265177431791,3.0,0,0.0,-10.756330919033138,U
1.1005178771169404,1.0,0,0.0,-5.958757017768119,f
0.9410749508943415,1.584962500721156,0,0.0,-5.958757017768119,f
0.17139992328458398,2.0,0,0.0,-5.958757017768119,f
-0.8911778311107295,2.321928094887362,0,0.0,-5.958757017768119,f
-1.6986791443636813,2.584962500721156,0,0.0,-5.958757017768119,f
-2.3123998039274785,2.807354922057604,0,0.0,-5.958757017768119,f
-2.787527476785465,3.0,0,0.0,-5.958757017768119,f
0.7967969712992584,1.0,0,0.0,-6.463071798696026,y
0.9789292723377114,1.584962500721156,0,0.0,-6.463071798696026,y
0.6081788508168255,2.0,0,0.0,-6.463071798696026,y
-0.1697649779076258,2.321928094887362,0,0.0,-6.463071798696026,y
-0.793015650936149,2.584962500721156,0,0.0,-6.463071798696026,y
-1.2980292027886797,2.807354922057604,0,0.0,-6.463071798696026,y
-1.774741520976253,3.0,0,0.0,-6.463071798696026,y
0.6228925720595337,1.0,0,0.0,-6.11191335717809,g
0.9165538247135419,1.584962500721156,0,0.0,-6.11191335717809,g
0.16301178783981118,2.0,0,0.0,-6.11191335717809,g
-0.8878554626888215,2.321928094887362,0,0.0,-6.11191335717809,g
-1.7543478328458795,2.584962500721156,0,0.0,-6.11191335717809,g
-2.3444158712803587,2.807354922057604,0,0.0,-6.11191335717809,g
-2.840285552896182,3.0,0,0.0,-6.11191335717809,g
0.6562310289153119,1.0,0,0.0,-10.283210987314508,O
0.839171222409794,1.584962500721156,0,0.0,-10.283210987314508,O
0.5491026709353761,2.0,0,0.0,-10.283210987314508,O
0.2926325589679388,2.321928094887362,0,0.0,-10.283210987314508,O
-0.08300914783908375,2.584962500721156,0,0.0,-10.283210987314508,O
-0.23234313123342254,2.807354922057604,0,0.0,-10.283210987314508,O
-0.4065368240185876,3.0,0,0.0,-10.283210987314508,O
0.5856858342655311,1.0,0,0.0,-5.794157106134009,m
0.8377062074022179,1.584962500721156,0,0.0,-5.794157106134009,m
0.0368503301616272,2.0,0,0.0,-5.794157106134009,m
-0.7769271712522734,2.321928094887362,0,0.0,-5.794157106134009,m
-1.5300217405646483,2.584962500721156,0,0.0,-5.794157106134009,m
-2.107225219154687,2.807354922057604,0,0.0,-5.794157106134009,m
-2.5919663130906443,3.0,0,0.0,-5.794157106134009,m
0.8303477762099316,1.0,0,0.0,-9.011122663824189,I
0.653737763475438,1.584962500721156,0,0.0,-9.011122663824189,I
0.12725995066559115,2.0,0,0.0,-9.011122663824189,I
-0.583493378866943,2.321928094887362,0,0.0,-9.011122663824189,I
-1.3137639407006318,2.584962500721156,0,0.0,-9.011122663824189,I
-1.6185755060712985,2.807354922057604,0,0.0,-9.011122663824189,I
0.5410905267298807,1.0,0,0.0,-6.17540320340992,p
0.7548722980404969,1.584962500721156,0,0.0,-6.17540320340992,p
0.14227674749716268,2.0,0,0.0,-6.17540320340992,p
-0.8090847727282382,2.321928094887362,0,0.0,-6.17540320340992,p
-1.570776630443322,2.584962500721156,0,0.0,-6.17540320340992,p
-2.0931056146773406,2.807354922057604,0,0.0,-6.17540320340992,p
-2.5283268593334993,3.0,0,0.0,-6.17540320340992,p
0.20934035845292165,1.0,1,1.0,-11.592832186750258,:
0.4024255419685083,1.584962500721156,1,1.584962500721156,-11.592832186750258,:
0.6469697794492859,2.0,1,2.0,-11.592832186750258,:
0.5486407432461817,2.321928094887362,1,2.321928094887362,-11.592832186750258,:
0.5199379986587651,2.584962500721156,1,2.584962500721156,-11.592832186750258,:
0.5152863792273532,2.807354922057604,1,2.807354922057604,-11.592832186750258,:
0.5041428720129062,3.0,1,3.0,-11.592832186750258,:
0.36679679228043227,1.0,1,1.0,-11.053134419764884,;
0.5845729706320935,1.584962500721156,1,1.584962500721156,-11.053134419764884,;
0.6219452720862648,2.0,1,2.0,-11.053134419764884,;
0.45909040584603034,2.321928094887362,1,2.321928094887362,-11.053134419764884,;
0.3948091994412479,2.584962500721156,1,2.584962500721156,-11.053134419764884,;
0.29836184673846056,2.807354922057604,1,2.807354922057604,-11.053134419764884,;
0.45532805014999056,1.0,0,0.0,-5.45989335493213,c
0.6066622233067793,1.584962500721156,0,0.0,-5.45989335493213,c
-0.14266042105484544,2.0,0,0.0,-5.45989335493213,c
-0.9133238124359195,2.321928094887362,0,0.0,-5.45989335493213,c
-1.6173338242967432,2.584962500721156,0,0.0,-5.45989335493213,c
-2.299277930702214,2.807354922057604,0,0.0,-5.45989335493213,c
-2.843224355119072,3.0,0,0.0,-5.45989335493213,c
0.37329182100750913,1.0,0,0.0,-6.650997140304041,b
0.541102807296574,1.584962500721156,0,0.0,-6.650997140304041,b
0.13973606171925024,2.0,0,0.0,-6.650997140304041,b
-0.535595205569189,2.321928094887362,0,0.0,-6.650997140304041,b
-1.1198569701927479,2.584962500721156,0,0.0,-6.650997140304041,b
-1.6286418087254626,2.807354922057604,0,0.0,-6.650997140304041,b
-2.092797974875566,3.0,0,0.0,-6.650997140304041,b
0.4606169479311717,1.0,1,1.0,-9.892821013106863,)
0.5345994225225379,1.584962500721156,1,1.584962500721156,-9.892821013106863,)
0.2782475764308492,2.0,1,2.0,-9.892821013106863,)
-0.35851723731187324,2.321928094887362,1,2.321928094887362,-9.892821013106863,)
-0.8506330137476743,2.584962500721156,1,2.584962500721156,-9.892821013106863,)
0.5029493838854844,1.0,0,0.0,-5.050173756038147,d
0.5182757983212314,1.584962500721156,0,0.0,-5.050173756038147,d
-0.18789423037139397,2.0,0,0.0,-5.050173756038147,d
-1.134737286899326,2.321928094887362,0,0.0,-5.050173756038147,d
-2.0325734237768254,2.584962500721156,0,0.0,-5.050173756038147,d
-2.8231701524005235,2.807354922057604,0,0.0,-5.050173756038147,d
-3.3570336079223013,3.0,0,0.0,-5.050173756038147,d
0.5148347791047287,1.0,0,0.0,-4.19487266916093,o
0.14521574016902594,1.584962500721156,0,0.0,-4.19487266916093,o
-0.8253183893249467,2.0,0,0.0,-4.19487266916093,o
-1.8680761384771802,2.321928094887362,0,0.0,-4.19487266916093,o
-2.7866157661037683,2.584962500721156,0,0.0,-4.19487266916093,o
-3.474262308903036,2.807354922057604,0,0.0,-4.19487266916093,o
-3.9267204738975856,3.0,0,0.0,-4.19487266916093,o
0.49308344481552524,1.0,0,0.0,-4.780438035698602,h
0.11358631085983983,1.584962500721156,0,0.0,-4.780438035698602,h
-0.4197643411373906,2.0,0,0.0,-4.780438035698602,h
-1.4923866655095441,2.321928094887362,0,0.0,-4.780438035698602,h
-2.558239585909039,2.584962500721156,0,0.0,-4.780438035698602,h
-3.4971412038991962,2.807354922057604,0,0.0,-4.780438035698602,h
-4.2943199859130186,3.0,0,0.0,-4.780438035698602,h
0.35401323369653603,1.0,0,0.0,-6.398893041147157,w
0.4710466147410255,1.584962500721156,0,0.0,-6.398893041147157,w
-0.02598618048407797,2.0,0,0.0,-6.398893041147157,w
-0.9146089318038308,2.321928094887362,0,0.0,-6.398893041147157,w
-1.609452822513223,2.584962500721156,0,0.0,-6.398893041147157,w
-2.190471297656785,2.807354922057604,0,0.0,-6.398893041147157,w
-2.574091681365883,3.0,0,0.0,-6.398893041147157,w
0.3449153918949843,1.0,1,1.0,-9.893678484181667,(
0.41695926094023505,1.584962500721156,1,1.584962500721156,-9.893678484181667,(
0.030282470091972158,2.0,1,2.0,-9.893678484181667,(
-0.31667822083375174,2.321928094887362,1,2.321928094887362,-9.893678484181667,(
-0.4295347994615648,2.584962500721156,1,2.584962500721156,-9.893678484181667,(
-0.49236238564556967,2.807354922057604,1,2.807354922057604,-9.893678484181667,(
0.40753670837850065,1.0,0,0.0,-3.9737098420083043,t
0.40566634185600803,1.584962500721156,0,0.0,-3.9737098420083043,t
-0.3854867332631926,2.0,0,0.0,-3.9737098420083043,t
-1.429755563766737,2.321928094887362,0,0.0,-3.9737098420083043,t
-2.3059630390161145,2.584962500721156,0,0.0,-3.9737098420083043,t
-3.099131171007875,2.807354922057604,0,0.0,-3.9737098420083043,t
-3.726114125936492,3.0,0,0.0,-3.9737098420083043,t
0.39057451299272383,1.0,0,0.0,-5.697593205442274,u
0.19494532520607866,1.584962500721156,0,0.0,-5.697593205442274,u
-0.4289185676759919,2.0,0,0.0,-5.697593205442274,u
-1.3457735764024488,2.321928094887362,0,0.0,-5.697593205442274,u
-2.1414160377266063,2.584962500721156,0,0.0,-5.697593205442274,u
-2.652521310647325,2.807354922057604,0,0.0,-5.697593205442274,u
0.3792358027305518,1.0,0,0.0,-9.437212965791328,H
0.34617544103826603,1.584962500721156,0,0.0,-9.437212965791328,H
0.04171345677498195,2.0,0,0.0,-9.437212965791328,H
-0.4646167849743268,2.321928094887362,0,0.0,-9.437212965791328,H
-0.9462717513602188,2.584962500721156,0,0.0,-9.437212965791328,H
-1.126539605802031,2.807354922057604,0,0.0,-9.437212965791328,H
-1.2310022806212269,3.0,0,0.0,-9.437212965791328,H
0.20558447880603126,1.0,0,0.0,-8.275926048342843,1
0.3675575173200478,1.584962500721156,0,0.0,-8.275926048342843,1
0.34922509001930724,2.0,0,0.0,-8.275926048342843,1
-0.019539432360172526,2.321928094887362,0,0.0,-8.275926048342843,1
-0.5945755187483135,2.584962500721156,0,0.0,-8.275926048342843,1
-1.2187970364890068,2.807354922057604,0,0.0,-8.275926048342843,1
-1.5976067179786844,3.0,0,0.0,-8.275926048342843,1
0.3524348051830697,1.0,0,0.0,-4.3772757630941594,s
0.06883283466834333,1.584962500721156,0,0.0,-4.3772757630941594,s
-0.9167918192246534,2.0,0,0.0,-4.3772757630941594,s
-1.9257877815819118,2.321928094887362,0,0.0,-4.3772757630941594,s
-2.6893188591896307,2.584962500721156,0,0.0,-4.3772757630941594,s
-3.2992013203892006,2.807354922057604,0,0.0,-4.3772757630941594,s
-3.8291131799239917,3.0,0,0.0,-4.3772757630941594,s
0.347875720122949,1.0,1,1.0,-6.98735981922123,.
0.24520320303546672,1.584962500721156,1,1.584962500721156,-6.98735981922123,.
-0.6786402841691794,2.0,1,2.0,-6.98735981922123,.
-1.7118554225389806,2.321928094887362,1,2.321928094887362,-6.98735981922123,.
-2.287429203065611,2.584962500721156,1,2.584962500721156,-6.98735981922123,.
-2.806789269806475,2.807354922057604,1,2.807354922057604,-6.98735981922123,.
-3.059161407485087,3.0,1,3.0,-6.98735981922123,.
0.3364484886141854,1.0,0,0.0,-8.3236603685086,A
0.3267748309513179,1.584962500721156,0,0.0,-8.3236603685086,A
-0.23995979394923417,2.0,0,0.0,-8.3236603685086,A
-0.8688735898252764,2.321928094887362,0,0.0,-8.3236603685086,A
-1.5278226486159747,2.584962500721156,0,0.0,-8.3236603685086,A
-1.992279217393298,2.807354922057604,0,0.0,-8.3236603685086,A
-2.1941580915657557,3.0,0,0.0,-8.3236603685086,A
0.32829478410676183,1.0,0,0.0,-4.3351349188465775,r
0.005600638763105792,1.584962500721156,0,0.0,-4.3351349188465775,r
-0.9607864158427777,2.0,0,0.0,-4.3351349188465775,r
-1.9487805233179198,2.321928094887362,0,0.0,-4.3351349188465775,r
-2.833341506760731,2.584962500721156,0,0.0,-4.3351349188465775,r
-3.556374636866021,2.807354922057604,0,0.0,-4.3351349188465775,r
